Settings used

alignment         : ./Harrington_2016-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1887595.59146
Scheme AICc       : 3783549.10692
Number of params  : 4106
Number of sites   : 235232
Number of subsets : 400

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
DNA, Subset351 = 121865-122218
DNA, Subset352 = 122219-122423
DNA, Subset353 = 123513-123592
DNA, Subset354 = 127397-127517, 181497-181565
DNA, Subset355 = 155634-155806, 128297-128581
DNA, Subset356 = 208821-208870, 130000-130200
DNA, Subset357 = 130323-130373, 219741-219800, 156124-156185
DNA, Subset358 = 132566-132615, 135892-135961, 138729-138794
DNA, Subset359 = 132787-132854, 169378-169447
DNA, Subset360 = 159008-159078, 134764-134975
DNA, Subset361 = 164654-164812, 138795-138844, 164865-165010
DNA, Subset362 = 139184-139233, 153432-153701
DNA, Subset363 = 139765-139842
DNA, Subset364 = 139843-139961
DNA, Subset365 = 140471-140664, 170397-170570
DNA, Subset366 = 142596-142732
DNA, Subset367 = 142785-143042
DNA, Subset368 = 172796-172906, 143043-143259, 170027-170076, 170844-170987
DNA, Subset369 = 147046-147157, 158463-158512, 192088-192192
DNA, Subset370 = 160546-160693, 152339-152452
DNA, Subset371 = 152453-152547, 230081-230163
DNA, Subset372 = 152898-152962
DNA, Subset373 = 155034-155253
DNA, Subset374 = 156238-156669
DNA, Subset375 = 156725-156781
DNA, Subset376 = 162140-162205, 159881-160145
DNA, Subset377 = 161957-162139
DNA, Subset378 = 162206-162514
DNA, Subset379 = 164813-164864
DNA, Subset380 = 200936-201004, 196474-196625, 170571-170843
DNA, Subset381 = 173400-173450
DNA, Subset382 = 174072-174209
DNA, Subset383 = 174210-174291, 178669-178719
DNA, Subset384 = 182466-182555
DNA, Subset385 = 182618-182810
DNA, Subset386 = 224627-224678, 188868-188927, 183389-183461
DNA, Subset387 = 192989-193053, 183462-183545
DNA, Subset388 = 186019-186096
DNA, Subset389 = 186097-186444
DNA, Subset390 = 186505-186672
DNA, Subset391 = 193054-193104
DNA, Subset392 = 194179-194320
DNA, Subset393 = 195702-195755
DNA, Subset394 = 196847-196896, 197003-197064
DNA, Subset395 = 205364-205497
DNA, Subset396 = 211947-212132, 228651-228758
DNA, Subset397 = 219490-219539
DNA, Subset398 = 220913-221137
DNA, Subset399 = 221679-221737, 231431-231496
DNA, Subset400 = 230394-230456, 231336-231430


MrBayes block for partition definitions
Warning: MrBayes only allows a relatively small collection of models. If any model in your analysis is not one that is included in MrBayes (e.g. by setting nst = 1, 2, or 6 for DNA sequences; or is not in the available list of protein models for MrBayes)then this MrBayes block will just set that model to nst = 6 for DNA, or 'wag' for Protein. Similarly, the only additional parameters that this MrBayes block will include are +I and +G. Other  parameters, such as +F and +X, are ignored. If you want to use this MrBayes block for your analysis, please make sure to check it carefully before you use it we've done our best to make it accurate, but there may be errors that remain!

begin mrbayes;

	charset Subset1 = 1-131 94848-94897 71106-71209 115969-116086 211358-211408 93256-93466 39022-39180;
	charset Subset2 = 132-305;
	charset Subset3 = 306-381 139962-140016;
	charset Subset4 = 382-559 209785-209993 119554-119603 116940-116990 66545-66595 130428-130499 130374-130427 124645-124734 81565-81663 104829-104930 141436-141499 209625-209784 94444-94493 148411-148460;
	charset Subset5 = 179730-179826 182811-182870 560-615;
	charset Subset6 = 227223-227276 77314-77499 155904-155993 227169-227222 83228-83284 75175-75224 93099-93150 616-692;
	charset Subset7 = 181786-181852 75928-76071 110605-110705 693-743 143732-143901 197065-197204 178340-178393 59835-59886;
	charset Subset8 = 149840-149923 144702-144834 154598-154772 102774-102869 116286-116486 744-821 96044-96097;
	charset Subset9 = 130256-130322 79191-79310 71261-71408 201749-201819 26088-26141 6220-6294 31988-32061 217292-217378 38136-38228 139129-139183 149788-149839 822-1067 110833-110979 178444-178668;
	charset Subset10 = 197273-197520 1068-1241 139234-139295;
	charset Subset11 = 232041-232093 136811-136900 62150-62199 138912-139022 1242-1317 25401-25582 120899-120963;
	charset Subset12 = 224679-224755 1318-1458 112306-112368 137384-137725 6346-6507 120035-120276 49898-50009;
	charset Subset13 = 59273-59327 127518-127680 113824-114065 1459-1518;
	charset Subset14 = 1519-1617 196240-196291 7522-7663 134364-134502 35834-35887;
	charset Subset15 = 26451-26557 1618-1687 145896-146030 220410-220624 88071-88140 213591-213640 150905-150987 71409-71659;
	charset Subset16 = 69928-69978 139023-139078 1688-1737;
	charset Subset17 = 1738-1806 82088-82140;
	charset Subset18 = 71660-71727 42980-43034 18098-18148 1807-1951;
	charset Subset19 = 1952-2005 4295-4473 98333-98426 204706-204931 230836-230902 69979-70086;
	charset Subset20 = 38467-38628 14918-15148 199750-200043 2006-2292 210044-210411;
	charset Subset21 = 7326-7521 136650-136699 149032-149188 2293-2503 16706-16885 94676-94754 191075-191407 51346-51502 140720-140828 136356-136457 144650-144701 70087-70154;
	charset Subset22 = 47417-47706 2504-2633;
	charset Subset23 = 2634-2699 167901-168025 176184-176360 172439-172516 88998-89085 106618-106704 175063-175118 71783-71832;
	charset Subset24 = 25887-25981 134187-134299 2700-2827 207672-207812;
	charset Subset25 = 127073-127123 2828-2934 177022-177194 80625-80887 107844-108105 191882-192005;
	charset Subset26 = 205306-205363 2935-3432 153702-154044 165076-165345 161053-161162;
	charset Subset27 = 99561-99857 3433-3499 213140-213210 79726-79903 119113-119435;
	charset Subset28 = 104752-104828 126161-126423 5738-5799 71210-71260 150588-150637 3500-3550;
	charset Subset29 = 202518-202631 3551-3600 126109-126160 89667-89743 187871-187992;
	charset Subset30 = 14555-14832 179374-179423 3601-3685 19482-19664 81727-81903;
	charset Subset31 = 3686-3894 3895-4023;
	charset Subset32 = 4024-4132;
	charset Subset33 = 69761-69927 171697-171774 175754-175894 224130-224327 4133-4199 149924-149980 102068-102122 68930-69086 124555-124644 217229-217291;
	charset Subset34 = 93635-94007 4200-4294 39708-39874 116487-116574 171449-171503 75084-75174;
	charset Subset35 = 66954-67148 84528-84677 146031-146080 50010-50153 144339-144649 26283-26450 43035-43227 180784-180938 4474-4595 124491-124554 61496-61577;
	charset Subset36 = 140829-140902 4596-4797 125824-126028 125561-125752 229781-229856 141075-141205;
	charset Subset37 = 21533-21702 4798-4852 221738-221867 176785-177021 45491-45749 143632-143681 176134-176183 177690-178038;
	charset Subset38 = 144109-144158 4853-5091 163399-163448 219801-219900 84678-84780 194737-194807 109299-109583;
	charset Subset39 = 74085-74141 8572-8622 5092-5141 29383-29567 41007-41163 209243-209299;
	charset Subset40 = 5142-5220 57876-57982 169177-169234 134300-134363 114992-115047 65158-65210;
	charset Subset41 = 5221-5333 167474-167556 100261-100442 94008-94069 52507-52568 36341-36441 108735-109090;
	charset Subset42 = 27672-28016 5334-5409;
	charset Subset43 = 5410-5659 97620-97686 93467-93519;
	charset Subset44 = 199046-199164 167557-167610 215501-215550 5660-5737;
	charset Subset45 = 130201-130255 143260-143311 58619-58668 5800-5881 179603-179672 114848-114904;
	charset Subset46 = 5882-5931;
	charset Subset47 = 195057-195208 41854-42059 5932-6067 7054-7204 106023-106089;
	charset Subset48 = 6068-6219 37600-37717 152015-152064 204601-204652 52569-52652 144835-144902 158513-158930 66294-66385 12670-12782;
	charset Subset49 = 234086-234182 6295-6345 185661-185753 175504-175561 90286-90388 159831-159880;
	charset Subset50 = 6508-6608 60214-60477 62580-62722 129018-129071;
	charset Subset51 = 6609-6687 202857-202910;
	charset Subset52 = 134672-134763 44877-45040 187498-187729 110500-110553 6688-6851;
	charset Subset53 = 6852-7002 205931-206437;
	charset Subset54 = 61837-61940 7003-7053;
	charset Subset55 = 7205-7257 198003-198288 216108-216158;
	charset Subset56 = 100699-100778 207040-207113 227555-227635 195455-195532 7258-7325 144279-144338 173349-173399;
	charset Subset57 = 73812-73942 7664-7713 194422-194526;
	charset Subset58 = 135735-135784 102123-102186 53349-53439 66904-66953 7714-7772 35185-35236;
	charset Subset59 = 109826-110014 42701-42838 123330-123512 7773-8175 123593-123668;
	charset Subset60 = 8176-8258 110554-110604 136901-136956 179112-179373 63353-63405 82463-82526 68391-68470 60478-60620 208271-208368 220678-220761;
	charset Subset61 = 8259-8341 77851-77901 67323-67458 126029-126108 45341-45409 142423-142483 233850-234085;
	charset Subset62 = 233764-233849 8342-8571 219128-219272 75005-75083;
	charset Subset63 = 8623-8843 147631-147852 226352-226550 198703-198928;
	charset Subset64 = 116575-116695 13410-13470 8844-9209;
	charset Subset65 = 112369-112779 9210-9333 198481-198702 129217-129311 86115-86227 112840-112965 21703-21766 200659-200717;
	charset Subset66 = 232593-232683 53028-53291 26142-26282 9334-9383 216442-216549;
	charset Subset67 = 161807-161956 9384-9604 128900-129017 183546-183646 161352-161755 126891-126945 30870-30934 190345-190587 95280-95383 44624-44730;
	charset Subset68 = 205636-205692 197829-198002 28017-28075 25583-25804 131283-131477 9605-9689 13667-13753 180383-180783;
	charset Subset69 = 221138-221357 225277-225344 135785-135891 9690-9752 66177-66293 76072-76124 179515-179602;
	charset Subset70 = 175119-175168 137776-138009 11414-11542 172724-172795 9753-9871 184732-184810 79379-79637 176641-176729 188246-188344 151553-151923 211060-211201 122491-122555 24158-24221 22550-22715;
	charset Subset71 = 103547-103957 67746-67994 88595-88656 16268-16439 228409-228568 28076-28165 159176-159285 116788-116939 64585-64874 122829-122896 9872-10130 82878-82969;
	charset Subset72 = 227706-228204 97525-97619 10131-10259 117178-117231 148934-149031 197521-197763 207619-207671 139296-139352 90443-90802 226551-226659 65499-65699;
	charset Subset73 = 65053-65157 10260-10429 96098-96167 108106-108214 135517-135734 232094-232456 101196-101520 163212-163398 62908-63109;
	charset Subset74 = 234284-234595 175241-175397 118682-118732 10430-10527 181853-181913 226728-226843;
	charset Subset75 = 217899-218078 221973-222040 10528-10908;
	charset Subset76 = 10909-11363 157954-158337 234912-235130 22443-22549;
	charset Subset77 = 11364-11413 221868-221972 201627-201695 229324-229373;
	charset Subset78 = 31376-31641 166610-166745 202804-202856 181914-182119 11543-11691;
	charset Subset79 = 168417-168573 229191-229323 92561-92708 139353-139474 133013-133511 127681-127801 126946-127072 223611-223690 11692-11839 39181-39239 184645-184731 176361-176429 193682-193874;
	charset Subset80 = 11840-11997 148347-148410 227065-227116 115821-115968 218079-218143;
	charset Subset81 = 189520-189641 11998-12047 26032-26087 152795-152897 181566-181785;
	charset Subset82 = 12048-12107 170347-170396 214255-214318;
	charset Subset83 = 28565-28628 225862-225937 12108-12519;
	charset Subset84 = 184324-184644 101146-101195 52653-52823 184202-184273 40957-41006 233517-233581 192398-192772 12520-12669;
	charset Subset85 = 36857-37039 12783-13012 89086-89144 209994-210043 100443-100698 217103-217228;
	charset Subset86 = 13013-13066 177195-177441;
	charset Subset87 = 90853-91101 46264-46361 13067-13117;
	charset Subset88 = 13118-13272 115284-115820 104661-104751;
	charset Subset89 = 81904-82087 19180-19281 219072-219127 147918-148074 222626-223028 152065-152255 154856-155033 212493-212551 168635-168808 79904-80042 13273-13409 201005-201240;
	charset Subset90 = 13471-13666 132855-132961 141500-141663 182120-182465 33163-33430 188928-189113 22787-23022;
	charset Subset91 = 149416-149648 13754-14078 153338-153431 121701-121864;
	charset Subset92 = 14079-14167 37483-37599 114066-114203;
	charset Subset93 = 131478-131527 14168-14220 132296-132356 162684-162738 234183-234283 171043-171396;
	charset Subset94 = 51503-51552 14221-14301 132062-132295 152548-152613 96168-96637 144903-145399 24222-24346 136458-136649;
	charset Subset95 = 14302-14373 20058-20135 132736-132786 78666-78776 78367-78598 104342-104660;
	charset Subset96 = 157896-157953 14374-14487 118606-118681;
	charset Subset97 = 176730-176784 14488-14554 24935-24993;
	charset Subset98 = 15454-15789 212871-213139 146687-146746 14833-14917 202124-202255 98036-98332 21360-21532 181379-181496 209300-209388 69141-69334 202966-203194 129072-129160;
	charset Subset99 = 50386-50709 34099-34178 15149-15318 32735-32889 30629-30681 229599-229780 177632-177689 36779-36856;
	charset Subset100 = 172517-172657 15319-15453 228759-229115 83936-84014 83380-83445;
	charset Subset101 = 15790-15877 165011-165075 106435-106617;
	charset Subset102 = 78599-78665 86054-86114 15878-15934 209556-209624;
	charset Subset103 = 200196-200266 15935-15986 106705-106795;
	charset Subset104 = 159747-159830 150638-150779 150343-150587 15987-16217 126687-126757 119041-119112 169781-170026 127124-127278;
	charset Subset105 = 39875-39973 16218-16267 108578-108684;
	charset Subset106 = 18660-18709 16440-16558 170219-170346 230557-230747 130617-130677;
	charset Subset107 = 174345-174441 22158-22207 80097-80154 155807-155903 70791-70861 77983-78286 225018-225276 16559-16613;
	charset Subset108 = 79024-79124 161756-161806 206829-206919 54327-54388 192285-192336 76358-76428 16614-16705 34716-34800 24084-24157;
	charset Subset109 = 43409-43756 51849-51955 37234-37482 227117-227168 141716-141765 207419-207618 151167-151552 194808-195056 89145-89194 16886-17155 195756-195913 138010-138228;
	charset Subset110 = 50154-50330 202074-202123 17156-17206 225448-225544 81234-81283;
	charset Subset111 = 17207-17279 224328-224626 188396-188620;
	charset Subset112 = 17280-17336 17388-17758;
	charset Subset113 = 17337-17387 175694-175753 29672-29721 25350-25400;
	charset Subset114 = 111578-111669 17759-18097;
	charset Subset115 = 18149-18431 179673-179729 114600-114847;
	charset Subset116 = 100779-101067 18432-18659 48237-48319 74719-74940 95216-95279 132357-132436 199165-199525 211202-211357 21007-21120 44024-44115 132437-132515 149649-149787 206982-207039;
	charset Subset117 = 111831-111932 230748-230835 193306-193567 18710-18972;
	charset Subset118 = 47858-48236 18973-19179 27057-27182 74653-74718 133965-134087 68682-68929;
	charset Subset119 = 19282-19481 201241-201393 208369-208466 200267-200658;
	charset Subset120 = 19665-19717 129312-129905 73205-73258 48483-48750;
	charset Subset121 = 81284-81564 82691-82877 78899-79023 29568-29671 192917-192988 19718-19855 183073-183140 42641-42700;
	charset Subset122 = 89383-89505 19856-20057 128062-128199 111380-111577 89262-89325 111670-111830 24994-25210 36636-36706;
	charset Subset123 = 20136-20247 232828-232946 94192-94443 84074-84200 68155-68232;
	charset Subset124 = 20446-20734 178720-178908 20248-20384 169448-169780;
	charset Subset125 = 99186-99235 165807-166002 226298-226351 203245-203382 30682-30869 20385-20445;
	charset Subset126 = 75434-75491 150153-150342 199691-199749 20735-20942 37040-37101 198418-198480 49176-49288;
	charset Subset127 = 54389-54450 185230-185293 58441-58568 111259-111313 36163-36224 170988-171042 177442-177524 20943-21006;
	charset Subset128 = 40026-40132 54169-54326 190176-190293 21121-21188 34907-35184 53779-53830 195968-196126 148075-148129 42060-42387 83765-83935;
	charset Subset129 = 149981-150152 164231-164364 151924-152014 213882-214192 21189-21359 82402-82462;
	charset Subset130 = 127902-127990 193950-194002 231991-232040 85690-85824 120964-121275 21767-21903 218680-218920;
	charset Subset131 = 208871-209242 31086-31206 137726-137775 127991-128061 216159-216441 21904-22157 30452-30628 118005-118055 125508-125560;
	charset Subset132 = 168809-169126 22208-22282 72209-72260;
	charset Subset133 = 232457-232592 22283-22382 163809-163858;
	charset Subset134 = 117552-117609 125753-125823 22383-22442;
	charset Subset135 = 34421-34715 22716-22786 204932-205305 187993-188185;
	charset Subset136 = 64419-64481 63805-64053 63406-63736 122752-122828 23023-23169 156186-156237 49736-49897;
	charset Subset137 = 115166-115215 156670-156724 231913-231990 215648-215725 23170-23221;
	charset Subset138 = 76175-76265 223869-223952 23222-23273 85180-85229;
	charset Subset139 = 154503-154597 49550-49599 23274-23412 228205-228255 73259-73311 55509-55619;
	charset Subset140 = 73421-73505 113349-113667 93581-93634 121334-121700 73041-73204 102923-103419 23413-23500;
	charset Subset141 = 23501-23701 228321-228408 107479-107774 206500-206599 199526-199690 34801-34906 73506-73632 37718-37900;
	charset Subset142 = 84362-84414 184274-184323 60621-60732 146267-146322 23702-23893;
	charset Subset143 = 29913-29962 84415-84527 30277-30357 113668-113755 85633-85689 26558-26771 43228-43408 192773-192916 23894-23947;
	charset Subset144 = 142484-142543 23948-24083 73994-74084 43810-44023 209501-209555 163152-163211 223953-224076;
	charset Subset145 = 220859-220912 173510-173832 24347-24681 214770-214853 58942-59000 123186-123329;
	charset Subset146 = 139615-139672 38803-38965 107075-107478 54983-55211 142146-142206 24682-24828 200044-200195 235131-235182;
	charset Subset147 = 125182-125386 77691-77850 135149-135235 159380-159746 24829-24880 96848-96999 25211-25349 64482-64584 196626-196846 222041-222109;
	charset Subset148 = 27183-27276 210412-210486 24881-24934 141206-141435 193875-193949 205498-205635 232754-232827;
	charset Subset149 = 87393-87447 118990-119040 92101-92161 25805-25886 224872-224938 155310-155361;
	charset Subset150 = 132616-132735 84015-84073 148613-148933 84838-85179 124196-124490 231692-231858 183141-183388 25982-26031 85320-85632 165449-165746;
	charset Subset151 = 26772-26881 146528-146629 72261-72358 135236-135516 126758-126809 57557-57821 72991-73040;
	charset Subset152 = 26882-27056 81664-81726 33485-33559 167366-167473 216550-216614 200718-200800;
	charset Subset153 = 194321-194421 147158-147230 109142-109192 46822-46878 162857-162961 27277-27342;
	charset Subset154 = 192006-192087 145665-145895 109193-109298 57329-57381 27343-27671;
	charset Subset155 = 32313-32380 88328-88377 223083-223171 28166-28301;
	charset Subset156 = 33972-34098 102622-102701 203195-203244 141664-141715 103497-103546 28302-28401;
	charset Subset157 = 51956-52328 210838-211009 221358-221457 234596-234707 28402-28564 59205-59272 56534-56613 83056-83227;
	charset Subset158 = 95528-95577 66016-66126 28629-28713 52932-53027;
	charset Subset159 = 28714-28913 90389-90442;
	charset Subset160 = 97938-98035 28914-28986 68052-68154 161163-161351 220762-220858 172274-172438 151117-151166 191408-191462 38229-38466;
	charset Subset161 = 28987-29078;
	charset Subset162 = 186445-186504 29079-29159 156782-157245;
	charset Subset163 = 46047-46206 213641-213726 135962-136012 223029-223082 75721-75776 29160-29250;
	charset Subset164 = 219273-219489 167247-167297 29251-29382 65385-65498 87676-87780 115107-115165 46638-46734 150988-151045 68336-68390 220625-220677;
	charset Subset165 = 226844-227064 29722-29912 212683-212806 77220-77313 99983-100032 187294-187343 61578-61836;
	charset Subset166 = 29963-30276 67689-67745 32941-33162;
	charset Subset167 = 30358-30451 71041-71105 31692-31987 42493-42640;
	charset Subset168 = 176430-176490 198994-199045 30935-31085 222197-222488 126810-126890 81184-81233;
	charset Subset169 = 212133-212492 194003-194178 31207-31319 205693-205930 185294-185541;
	charset Subset170 = 84201-84361 152614-152794 229547-229598 136957-137008 178394-178443 31320-31375;
	charset Subset171 = 43757-43809 59644-59834 31642-31691 232947-232998;
	charset Subset172 = 191463-191561 113017-113118 93205-93255 222489-222625 86525-87067 32062-32312;
	charset Subset173 = 225938-226039 32381-32603 67995-68051 60814-60989 99858-99982;
	charset Subset174 = 91356-91440 92782-92906 155994-156123 32604-32682;
	charset Subset175 = 174292-174344 50915-50972 32683-32734;
	charset Subset176 = 32890-32940 190751-190866 167611-167845 206438-206499 78287-78366;
	charset Subset177 = 88141-88327 33431-33484 121276-121333;
	charset Subset178 = 33560-33914;
	charset Subset179 = 134976-135074 33915-33971;
	charset Subset180 = 180939-180995 34179-34248 227636-227705 102346-102621 175562-175693;
	charset Subset181 = 104986-105183 34249-34420;
	charset Subset182 = 128582-128843 190867-191074 87172-87264 47356-47416 78777-78898 154045-154094 119604-119682 118056-118196 35237-35295;
	charset Subset183 = 35296-35353;
	charset Subset184 = 35354-35407;
	charset Subset185 = 217463-217552 35408-35494;
	charset Subset186 = 35888-35959 35495-35833;
	charset Subset187 = 157629-157761 72519-72576 35960-36105 180275-180329 73633-73701 157246-157351 85825-85912 87265-87315 171397-171448;
	charset Subset188 = 224939-225017 36106-36162 154453-154502 192337-192397;
	charset Subset189 = 36225-36280 62842-62907 72127-72208;
	charset Subset190 = 139475-139614 174770-175062 36281-36340;
	charset Subset191 = 36442-36635 131088-131153 203383-203529;
	charset Subset192 = 119436-119553 52394-52455 166125-166209 36707-36778 129161-129216;
	charset Subset193 = 217379-217462 160694-160746 37102-37163 182871-182920 83652-83708;
	charset Subset194 = 83285-83379 52456-52506 37164-37233;
	charset Subset195 = 37901-38047 132962-133012 220359-220409;
	charset Subset196 = 213261-213530 38048-38135 64054-64118 105432-105514;
	charset Subset197 = 178039-178339 218921-219071 174442-174567 38629-38802;
	charset Subset198 = 75225-75433 147443-147630 184811-185065 154773-154855 38966-39021 223691-223868;
	charset Subset199 = 227277-227341 169127-169176 165346-165448 39240-39293;
	charset Subset200 = 39294-39707 86278-86524 80888-81183 160819-161052 164365-164653 93151-93204 99412-99560 221511-221678 173833-174071;
	charset Subset201 = 111933-112305 137264-137383 55792-56088 76735-76943 39974-40025;
	charset Subset202 = 137009-137122 203530-203612 40133-40187;
	charset Subset203 = 40188-40301;
	charset Subset204 = 40302-40896 129906-129999;
	charset Subset205 = 40897-40956;
	charset Subset206 = 41164-41335 131154-131282 130923-131087;
	charset Subset207 = 41336-41471 143902-144108;
	charset Subset208 = 41472-41538 206600-206828 191812-191881;
	charset Subset209 = 41539-41853 188186-188245 106385-106434;
	charset Subset210 = 219540-219740 42388-42442 138229-138279 214319-214522 179015-179111 130678-130922 109636-109772;
	charset Subset211 = 133789-133964 89326-89382 62723-62774 187428-187497 206920-206981 42443-42492 124735-125131 133512-133733 62775-62841 203613-203760;
	charset Subset212 = 42839-42979 59887-60213;
	charset Subset213 = 202256-202517 57822-57875 225345-225447 202632-202803 44116-44338;
	charset Subset214 = 44339-44623 44731-44782;
	charset Subset215 = 197764-197828 120419-120577 44783-44876 215018-215145 138845-138911 131679-131728;
	charset Subset216 = 45041-45340 97851-97937 180330-180382 63301-63352;
	charset Subset217 = 45410-45490 190294-190344 189694-189792 166361-166423;
	charset Subset218 = 45750-45830 56089-56466;
	charset Subset219 = 45831-45881;
	charset Subset220 = 167846-167900 45882-46046 136297-136355 131805-132061;
	charset Subset221 = 215778-215886 46207-46263;
	charset Subset222 = 50331-50385 166210-166360 64981-65052 134503-134671 46362-46586 166003-166124;
	charset Subset223 = 46587-46637;
	charset Subset224 = 178909-179014 214720-214769 56467-56533 46735-46821;
	charset Subset225 = 140323-140470 225602-225861 46879-47355 131729-131804 197205-197272;
	charset Subset226 = 195209-195294 204653-204705 65750-66015 47707-47805 215726-215777;
	charset Subset227 = 47806-47857 104113-104278;
	charset Subset228 = 49289-49549 48320-48482;
	charset Subset229 = 48751-48800 219991-220059 181108-181200 234786-234911 55620-55791 208523-208820 163859-164124;
	charset Subset230 = 231144-231279 48801-49121;
	charset Subset231 = 202911-202965 231497-231572 49122-49175;
	charset Subset232 = 49600-49735 220110-220308;
	charset Subset233 = 50710-50914;
	charset Subset234 = 50973-51029;
	charset Subset235 = 195533-195701 223172-223388 89195-89261 157762-157895 163534-163808 213727-213821 51030-51275;
	charset Subset236 = 126424-126686 219901-219990 229374-229546 118421-118494 51276-51345;
	charset Subset237 = 181251-181378 167298-167365 64332-64418 177525-177631 51553-51625 146867-147045;
	charset Subset238 = 51626-51750 186822-187095 123669-124022 107775-107843 73312-73420 67459-67548 95384-95433 146801-146866 137123-137263 69087-69140 72359-72518;
	charset Subset239 = 175895-176133 122897-123185 51751-51848;
	charset Subset240 = 168026-168303 52329-52393;
	charset Subset241 = 91938-92007 75492-75577 108215-108268 146155-146266 191562-191811 99236-99339 179958-180274 120277-120418 90082-90285 53292-53348 52824-52931 79311-79378 113207-113283 118495-118605 204267-204532;
	charset Subset242 = 207813-207880 82527-82690 53440-53721 94070-94191 84781-84837 148461-148612 207951-208211;
	charset Subset243 = 182556-182617 53722-53778 97248-97459 179827-179882;
	charset Subset244 = 189379-189519 53831-53924;
	charset Subset245 = 142733-142784 187730-187779 53925-54064;
	charset Subset246 = 54065-54168 145615-145664 150780-150904;
	charset Subset247 = 124075-124195 54451-54763 201394-201443 131528-131678 106868-106971 224756-224871;
	charset Subset248 = 186673-186726 162962-163151 54764-54819;
	charset Subset249 = 54820-54870 95434-95527 106972-107074 230457-230556 120578-120689 196413-196473;
	charset Subset250 = 70724-70790 196897-197002 54871-54982 213531-213590 180996-181107;
	charset Subset251 = 95578-95737 230164-230228 95792-96043 55212-55345 235183-235232 68471-68625 88657-88925;
	charset Subset252 = 140665-140719 143682-143731 91597-91798 157352-157628 55346-55508 212807-212870 110706-110832 211409-211685;
	charset Subset253 = 56614-56790 173451-173509;
	charset Subset254 = 56791-56859;
	charset Subset255 = 56860-56942 198929-198993;
	charset Subset256 = 56943-56997 106796-106867 91885-91937 175169-175240;
	charset Subset257 = 56998-57082;
	charset Subset258 = 94755-94847 88378-88430 171504-171696 57083-57189;
	charset Subset259 = 57382-57556 160747-160818 57190-57328;
	charset Subset260 = 181201-181250 204217-204266 85913-86053 57983-58360 114434-114599 211819-211946 139673-139764;
	charset Subset261 = 58361-58440 174699-174769 103958-104112;
	charset Subset262 = 66800-66903 58569-58618 174568-174648;
	charset Subset263 = 164125-164230 172036-172273 112780-112839 58669-58795 171968-172035 146747-146800;
	charset Subset264 = 58796-58941 213211-213260 109584-109635;
	charset Subset265 = 59001-59204 222110-222196 151046-151116 102702-102773;
	charset Subset266 = 166797-167022 140903-141074 89744-90029 59328-59643;
	charset Subset267 = 92907-93098 233582-233711 140017-140270 60733-60813 216878-217102 147853-147917 193568-193621 167023-167246 63737-63804 63160-63300 187096-187155;
	charset Subset268 = 60990-61069 87448-87572 189114-189197 110149-110241 77500-77690 135075-135148;
	charset Subset269 = 105184-105266 61070-61121 142207-142422;
	charset Subset270 = 61122-61208 61209-61382;
	charset Subset271 = 61383-61495 110242-110438 95738-95791 218144-218344 233712-233763 190588-190750;
	charset Subset272 = 61941-61997 105515-105758;
	charset Subset273 = 91186-91304 61998-62149 142544-142595 102187-102345 90803-90852;
	charset Subset274 = 212552-212682 152256-152338 119801-119962 62200-62265;
	charset Subset275 = 83709-83764 62266-62579 146630-146686;
	charset Subset276 = 125387-125507 162739-162856 63110-63159 136013-136062 207881-207950 155362-155583;
	charset Subset277 = 95025-95215 225545-225601 110015-110064 228256-228320 88531-88594 64119-64331 189793-190175 102870-102922 128200-128296 85230-85319 66127-66176 75777-75927 118733-118989;
	charset Subset278 = 204533-204600 109091-109141 64875-64980 66596-66747;
	charset Subset279 = 163449-163533 220060-220109 224077-224129 65211-65262;
	charset Subset280 = 65263-65384 155584-155633;
	charset Subset281 = 138546-138728 65700-65749 194527-194736;
	charset Subset282 = 66386-66544 155254-155309 92709-92781 79125-79190 149366-149415 92008-92100;
	charset Subset283 = 86228-86277 66748-66799 196292-196412;
	charset Subset284 = 116991-117177 67149-67322 231280-231335 188671-188805 233278-233516 160146-160295;
	charset Subset285 = 67549-67633 189198-189378;
	charset Subset286 = 67634-67688 220309-220358;
	charset Subset287 = 145400-145614 68233-68335 211010-211059;
	charset Subset288 = 116696-116787 160296-160345 176491-176640 214193-214254 68626-68681;
	charset Subset289 = 97000-97147 96638-96847 69335-69464 98758-98862 88431-88530 134088-134186;
	charset Subset290 = 186727-186821 105267-105431 82970-83055 231859-231912 234708-234785 69465-69678;
	charset Subset291 = 97198-97247 189642-189693 169235-169377 118197-118420 69679-69760;
	charset Subset292 = 70155-70210 173134-173348 188621-188670;
	charset Subset293 = 70211-70573 215887-216107 87900-88070 91102-91185;
	charset Subset294 = 214854-214963 160346-160545 119683-119750 70574-70667;
	charset Subset295 = 153219-153337 216615-216877 70668-70723 82141-82401;
	charset Subset296 = 70862-71040 229116-229190;
	charset Subset297 = 221458-221510 71728-71782;
	charset Subset298 = 71833-72059 185754-186018 218456-218679 101829-101882 112966-113016 218345-218405 187156-187293 105759-106022;
	charset Subset299 = 201696-201748 72060-72126;
	charset Subset300 = 211686-211818 143312-143631 72577-72662 122424-122490;
